Date,AZO,BKNG,CMG,NVR,ORLY
2013-03-25,375.0660003662109,693.8105981445312,312.90020141601565,1019.142197265625,98.43820022583007
2013-03-26,376.02220031738284,694.5925988769532,313.27020141601565,1021.0851965332031,98.74980010986329
2013-03-27,377.00120056152343,695.2313989257813,313.7626013183594,1023.2681970214844,99.03380004882813
2013-03-28,377.91860046386716,695.7275988769532,314.33360107421873,1025.2973962402343,99.2882000732422
2013-04-01,378.79580078125,696.2859985351563,315.1360009765625,1027.2327954101563,99.57880004882813
2013-04-02,379.84300048828123,697.0063977050781,315.791201171875,1028.9121948242187,99.91059997558594
2013-04-03,380.7306005859375,697.5263977050781,316.3666015625,1030.1911938476562,100.20199996948242
2013-04-04,381.6998004150391,698.1279968261719,316.9452014160156,1031.6599938964844,100.50339996337891
2013-04-05,382.51320068359377,698.5489965820312,317.6304016113281,1032.9611938476562,100.76720001220703
2013-04-08,383.2690002441406,698.8885974121093,318.38800170898435,1034.2097924804686,101.00940002441406
2013-04-09,383.6424005126953,698.4347973632813,318.9718017578125,1034.5839916992188,101.20720001220702
2013-04-10,384.0516009521484,698.7139978027344,319.60900146484374,1034.8639916992188,101.42839996337891
2013-04-11,384.6692004394531,699.387998046875,320.03540100097655,1035.0899926757813,101.67020004272462
2013-04-12,385.2436004638672,700.3483972167969,320.7064013671875,1034.55279296875,101.8982000732422
2013-04-15,385.5470001220703,700.8665979003906,321.3096014404297,1033.8045922851563,102.045
2013-04-16,385.7411999511719,701.5693981933593,321.8988018798828,1033.6801928710938,102.17699996948242
2013-04-17,386.03880004882814,702.1595983886718,322.4938018798828,1033.661593017578,102.29779998779297
2013-04-18,386.2436004638672,702.1283984375,322.96080139160154,1033.3059924316406,102.41299987792969
2013-04-19,386.4322003173828,701.9177990722657,323.8366015625,1033.2889929199218,102.54839996337891
2013-04-22,386.410400390625,701.9213989257812,324.72420104980466,1032.8295935058593,102.53720001220704
2013-04-23,386.365,701.9517980957031,325.5352008056641,1032.8059936523437,102.53320007324218
2013-04-24,386.3394000244141,702.0455981445313,326.31980102539063,1032.3859936523438,102.50760009765625
2013-04-25,386.66280029296877,702.2023974609375,327.12660095214846,1031.7537939453125,102.59900009155274
2013-04-26,387.20280029296873,702.1427978515625,328.0210009765625,1031.344793701172,102.68780014038086
2013-04-29,387.80800048828127,702.0189978027344,328.93840087890624,1031.1067932128906,102.80800018310546
2013-04-30,388.51580017089844,701.8935974121093,329.91840087890625,1030.912794189453,102.92820022583008
2013-05-01,389.21720031738283,701.7053979492188,330.9010009765625,1030.829794921875,103.03420013427734
2013-05-02,389.76960021972656,702.1003979492187,332.0152014160156,1031.703594970703,103.16900009155273
2013-05-03,390.44059997558594,702.9291979980469,333.19960144042966,1032.5191955566406,103.35140014648438
2013-05-06,391.0063995361328,703.7693981933594,334.36900146484373,1032.9057946777343,103.5118000793457
2013-05-07,391.814599609375,704.8395983886719,335.3666015625,1033.318594970703,103.70040008544922
2013-05-08,392.67699951171875,705.9751989746094,336.4570013427734,1033.35599609375,103.85419998168945
2013-05-09,393.44779907226564,706.8069995117188,337.4818017578125,1032.8145971679687,104.01039993286133
2013-05-10,394.26379943847655,708.3329992675781,338.54620178222655,1032.7189965820312,104.17859985351562
2013-05-13,395.0161993408203,709.9693994140625,339.50160217285156,1032.3511962890625,104.31919982910156
2013-05-14,395.75419921875,711.5119995117187,340.57940185546875,1031.8231970214845,104.4847998046875
2013-05-15,396.47339904785156,713.2588000488281,341.49400207519534,1031.2377978515624,104.63259979248046
2013-05-16,397.2123992919922,714.8823999023438,342.3556018066406,1030.3943981933594,104.7779997253418
2013-05-17,397.8077996826172,716.7749987792969,343.3088018798828,1029.636397705078,104.90939971923828
2013-05-20,398.28379943847654,719.2065991210937,344.40940185546873,1028.7453979492188,105.03359985351562
2013-05-21,399.0739996337891,721.2243994140625,345.50960144042966,1027.8365966796875,105.19179977416992
2013-05-22,399.6509997558594,722.7442004394532,346.5616009521484,1027.0915966796874,105.32559967041016
2013-05-23,400.1881994628906,724.5055993652344,347.4830010986328,1026.4715966796875,105.44419967651368
2013-05-24,400.71139953613283,726.2649987792969,348.39520080566405,1025.4705969238282,105.58899963378906
2013-05-28,401.2525994873047,728.0815991210937,349.380400390625,1024.7227966308594,105.72879959106446
2013-05-29,401.7581994628906,729.9907995605469,350.3732006835937,1023.52259765625,105.85019958496093
2013-05-30,402.30879943847657,732.4585986328125,351.4256005859375,1021.703798828125,105.98479965209961
2013-05-31,402.5653991699219,734.7855981445313,352.1972003173828,1019.7683996582032,106.09199966430664
2013-06-03,402.9243988037109,737.1581982421875,352.98559997558596,1018.4503991699219,106.23999969482422
2013-06-04,403.16599853515623,739.173798828125,353.7894000244141,1016.6103991699218,106.36539962768555
2013-06-05,403.4055987548828,741.1709985351563,354.51460021972656,1014.3503991699218,106.45879959106445
2013-06-06,403.8325988769531,743.3971984863281,355.3252001953125,1012.4403991699219,106.57479965209961
2013-06-07,404.28739868164064,745.8289990234375,356.2294000244141,1010.5493981933594,106.739599609375
2013-06-10,404.7269989013672,748.5347998046875,357.0034002685547,1008.2715979003906,106.9127995300293
2013-06-11,405.16319885253904,750.8879992675782,357.8772003173828,1005.9117980957031,107.069599609375
2013-06-12,405.46339904785157,752.9278002929688,358.69920043945314,1003.4533984375,107.18259963989257
2013-06-13,405.973798828125,755.2498010253906,359.6520001220703,1001.9121997070313,107.34199951171875
2013-06-14,406.4039990234375,757.5378015136719,360.5511999511719,1000.3443994140625,107.4977995300293
2013-06-17,406.9565985107422,760.1824011230469,361.3447998046875,999.0761999511719,107.67579940795899
2013-06-18,407.5559985351563,762.9482006835938,362.04799987792967,997.5556005859376,107.8593992614746
2013-06-19,408.2903985595703,765.5966003417968,362.73199951171875,995.8932006835937,108.07839935302735
2013-06-20,408.7437982177734,767.5316003417969,363.0781994628906,993.9198010253906,108.22479934692383
2013-06-21,409.1267987060547,769.1128002929687,363.68440002441406,991.3690002441406,108.3643992614746
2013-06-24,409.5551983642578,770.35080078125,364.00940002441405,989.4120007324219,108.52499923706054
2013-06-25,410.28739868164064,772.3146008300781,364.44519958496096,987.8468005371094,108.75179931640625
2013-06-26,410.8753985595703,774.2918005371093,364.8751995849609,985.6557995605468,108.95819931030273
2013-06-27,411.69419860839844,776.5636010742187,365.3593994140625,984.0757995605469,109.22079940795898
2013-06-28,412.5877984619141,779.2968005371093,366.0791998291016,982.5964001464844,109.49639953613281
2013-07-01,413.52459838867185,782.44,366.02899963378906,981.1918005371094,109.80379959106445
2013-07-02,414.4333984375,785.4438000488282,366.2029998779297,980.2598010253906,110.09239959716797
2013-07-03,415.2385986328125,788.3048010253906,366.6670001220703,978.9594006347656,110.3561994934082
2013-07-05,416.1299981689453,791.3920007324218,367.1377996826172,977.6422009277344,110.64879943847656
2013-07-08,416.862998046875,794.9402014160156,367.6013995361328,975.9876000976562,110.87379943847657
2013-07-09,417.41959777832034,798.8576013183593,368.09339904785156,974.23419921875,111.07479934692383
2013-07-10,418.0117980957031,802.7154016113282,368.4621990966797,972.3771997070312,111.25059936523438
2013-07-11,418.64999816894533,807.0026013183593,368.86099914550783,971.0252001953126,111.45219940185547
2013-07-12,419.23039794921874,811.5292016601562,369.3427990722656,969.8327990722656,111.64199935913086
2013-07-15,419.83879821777344,815.6034008789062,369.7225988769531,968.2179992675781,111.80399948120117
2013-07-16,420.2907983398438,819.1490002441407,369.95819885253906,966.37919921875,111.93039947509766
2013-07-17,420.6209985351563,822.7483996582031,369.99399841308593,964.8509997558593,112.04039947509766
2013-07-18,420.9483984375,826.2393994140625,370.3071984863281,963.6179992675782,112.16539947509766
2013-07-19,421.28239868164064,829.4597985839844,371.15999877929687,962.3653991699218,112.34479949951172
2013-07-22,421.7301989746094,832.7193981933593,371.8469982910156,960.8849987792969,112.53579956054688
2013-07-23,422.0801989746094,835.3269982910156,372.39499816894534,959.5457995605469,112.70259963989258
2013-07-24,422.4919989013672,837.6585986328125,373.04719787597656,957.8807995605468,112.86619964599609
2013-07-25,422.90119873046876,840.0757983398438,373.6191979980469,956.0949987792969,113.08099960327148
2013-07-26,423.328798828125,841.9623986816406,374.23719787597656,953.8911987304688,113.3029995727539
2013-07-29,423.87339904785154,843.722998046875,374.8843981933594,951.7943981933594,113.56019958496094
2013-07-30,424.54139892578127,845.1869982910156,375.52879821777344,949.6009985351562,113.83239959716796
2013-07-31,425.3319989013672,845.8503979492187,376.23679809570314,948.0839978027344,114.12019958496094
2013-08-01,425.73499877929686,847.4181970214844,376.9643981933594,946.7765979003906,114.4377995300293
2013-08-02,426.3413989257813,849.6247961425781,377.78519836425784,945.5495983886718,114.7827995300293
2013-08-05,426.92839904785154,852.1243969726562,378.6621978759766,943.9495983886719,115.14219940185546
2013-08-06,427.5123992919922,854.8095971679687,379.4145983886719,942.0233984375,115.47139938354492
2013-08-07,427.83419921875,857.2745971679688,380.09219848632813,939.5043994140625,115.76539932250977
2013-08-08,428.07959899902346,860.1041967773438,380.8543981933594,937.6375988769531,116.06899932861329
2013-08-09,428.31259887695313,863.3511975097656,381.57219787597654,935.7293981933594,116.38439926147461
2013-08-12,428.64799926757814,866.432998046875,382.41159790039063,933.9431982421875,116.74659927368164
2013-08-13,429.09979919433596,869.4527978515625,383.3615979003906,931.8103991699219,117.09399932861328
2013-08-14,429.5147991943359,872.2789978027344,384.2859979248047,929.7065991210937,117.43119934082031
2013-08-15,429.80979919433594,875.1447973632812,385.2549981689453,928.3307983398438,117.73479934692382
2013-08-16,429.8323986816406,877.8281970214844,386.1131982421875,926.3509985351562,118.00979934692383
2013-08-19,429.9067987060547,880.161796875,386.86919860839845,923.6907983398437,118.22919937133788
2013-08-20,430.0283984375,882.3481970214843,387.72879821777343,922.0163989257812,118.47899932861328
2013-08-21,430.1275982666016,884.8837976074219,388.4937982177734,920.6101989746094,118.71179931640626
2013-08-22,430.2297979736328,887.7687976074219,389.3509979248047,919.7757995605468,118.9577993774414
2013-08-23,430.28679809570315,890.5569970703125,389.9781982421875,918.0803991699219,119.20199951171875
2013-08-26,430.2483984375,893.2327966308594,390.65759826660155,916.3038000488282,119.449599609375
2013-08-27,430.13419860839844,895.4339965820312,391.30559814453125,913.7569995117187,119.65099960327149
2013-08-28,430.0279986572266,897.4297961425781,391.91339782714846,911.0381994628906,119.82859970092774
2013-08-29,430.0433984375,899.671796875,392.71159790039064,908.6403991699219,120.02979965209961
2013-08-30,430.18919860839844,902.1285974121093,393.65779846191407,906.9699987792969,120.26759963989258
2013-09-03,430.34479858398436,904.7241979980469,394.522998046875,905.4681982421876,120.50679962158203
2013-09-04,430.50119873046873,907.672998046875,395.5539978027344,904.0059973144531,120.75939971923827
2013-09-05,430.4735986328125,910.63759765625,396.54919799804685,902.4409973144532,121.0027996826172
2013-09-06,430.5443988037109,913.4293981933594,397.4461975097656,901.3963977050781,121.24359970092773
2013-09-09,430.4169989013672,916.2947973632813,398.3971978759766,900.4159973144531,121.48279968261718
2013-09-10,430.34159912109374,919.3113977050781,399.482998046875,899.4719970703125,121.73719955444336
2013-09-11,430.25279907226565,922.127998046875,400.67779846191405,898.5483959960937,121.96699951171875
2013-09-12,430.10999877929686,924.70259765625,401.67999877929685,897.8517956542969,122.20379943847657
2013-09-13,429.94639892578124,927.1309973144531,402.4973986816406,897.0353967285156,122.42919952392577
2013-09-16,429.6137994384766,929.38259765625,403.23999877929685,896.7395959472656,122.6177995300293
2013-09-17,429.2857995605469,931.0147973632812,404.0275988769531,896.5815966796876,122.7777995300293
2013-09-18,429.00699951171873,932.9753979492187,404.8255993652344,896.8763977050781,122.98699951171875
2013-09-19,428.79319946289064,935.1413977050781,405.6189996337891,897.0807971191406,123.19019943237305
2013-09-20,428.3731994628906,936.9945983886719,406.2579992675781,896.6153967285156,123.35699935913085
2013-09-23,427.94339965820313,938.5219982910156,406.8373992919922,896.2159973144531,123.51479934692382
2013-09-24,427.469599609375,940.4085986328125,407.52879943847654,896.1029968261719,123.67219924926758
2013-09-25,427.2967999267578,942.3139990234375,408.2579992675781,896.2553967285156,123.84859924316406
2013-09-26,427.1303997802734,944.4125988769531,409.1493994140625,896.1269970703125,124.05039932250976
2013-09-27,426.8753997802734,946.7199987792969,409.9943994140625,895.8429968261719,124.24379928588867
2013-09-30,426.61059997558596,949.0131994628906,410.3909991455078,895.4137963867188,124.42719924926757
2013-10-01,426.3583996582031,951.7690002441407,410.86839965820315,895.4997973632812,124.58699920654297
2013-10-02,426.0493994140625,955.20080078125,411.4629998779297,895.4405969238281,124.75839920043946
2013-10-03,425.6875994873047,958.3066015625,411.99059997558595,895.6187963867187,124.91399917602538
2013-10-04,425.365,961.3100024414063,412.5879998779297,895.7893969726563,125.00219924926758
2013-10-07,424.9683996582031,964.1420031738281,413.13859985351564,896.1355969238281,125.07859924316406
2013-10-08,424.46799926757814,966.3424035644531,413.60419982910156,896.3555969238281,125.10699920654297
2013-10-09,423.8795989990234,968.3858044433593,414.03,896.2299963378906,125.0757992553711
2013-10-10,423.3233990478516,971.1362048339844,414.5020001220703,895.7255969238281,125.08859924316407
2013-10-11,422.8557989501953,973.2618054199219,415.0979998779297,895.2729968261718,125.09059936523437
2013-10-14,422.4157989501953,975.4472058105468,415.6965997314453,894.6929968261719,125.11659942626953
2013-10-15,421.8553991699219,977.3058056640625,416.1227996826172,894.106396484375,125.13419952392579
2013-10-16,421.44779907226564,979.3022045898438,416.76639953613284,894.246396484375,125.23359954833984
2013-10-17,421.32959899902346,981.3936047363281,417.4579998779297,895.1357958984376,125.42839965820312
2013-10-18,421.39139892578123,983.6836047363281,419.4947998046875,895.8979968261718,125.59479949951172
2013-10-21,421.49419921875,986.0276037597656,421.565,895.9559973144532,125.77399963378906
2013-10-22,421.69419921875,988.3798034667968,423.9055999755859,896.2549975585938,125.91019973754882
2013-10-23,421.6699993896484,990.6270031738281,426.194599609375,896.9731970214843,126.04559967041016
2013-10-24,421.64259948730466,993.4350036621094,428.56119873046873,898.5969970703125,126.01939971923828
2013-10-25,421.8307995605469,996.0762036132812,431.0815985107422,899.7129968261719,126.0729997253418
2013-10-28,422.0971997070312,998.4778039550781,433.5997979736328,900.8807971191407,126.08439971923828
2013-10-29,422.2857995605469,1001.2056042480468,436.0863977050781,902.8009973144531,126.12639968872071
2013-10-30,422.3879998779297,1003.9212048339843,438.4223974609375,903.5707971191406,126.13399978637695
2013-10-31,422.68260009765623,1006.1938037109375,440.901796875,904.2761975097657,126.16659973144532
2013-11-01,422.9570001220703,1008.2008032226563,443.3127966308594,904.7745971679688,126.20419967651367
2013-11-04,423.2402001953125,1010.5276025390625,445.9605963134766,905.9885974121094,126.21579956054687
2013-11-05,423.6529998779297,1013.1814025878906,448.7797961425781,907.1731970214844,126.22219955444336
2013-11-06,424.2190002441406,1015.6302038574219,451.57079650878904,908.8881970214844,126.26679962158204
2013-11-07,424.6884002685547,1017.3958044433593,454.0101971435547,910.497998046875,126.28939956665039
2013-11-08,425.22900024414065,1020.0468029785156,456.5785974121094,912.1447985839844,126.29839950561524
2013-11-11,425.78600036621094,1023.2062023925781,459.1439971923828,913.5367980957031,126.32819946289062
2013-11-12,426.4217999267578,1026.3394018554689,461.75439697265625,915.2285986328125,126.34999954223633
2013-11-13,427.1032000732422,1029.7744006347657,464.3117974853516,916.8783996582031,126.37799942016602
2013-11-14,427.86799987792966,1033.3671997070312,467.01579711914064,918.8171997070312,126.42039947509765
2013-11-15,428.79899963378904,1036.9747998046876,469.7847967529297,920.5369995117187,126.4977995300293
2013-11-18,429.66019958496094,1040.2202014160157,472.3009967041016,921.7864001464844,126.51219955444336
2013-11-19,430.5385992431641,1043.038602294922,474.69139587402344,923.2694006347656,126.48339965820313
2013-11-20,431.34799926757813,1046.3492016601563,476.8549951171875,924.7604016113281,126.444599609375
2013-11-21,432.3935992431641,1050.1356018066406,479.20659423828124,926.2142016601563,126.43139953613282
2013-11-22,433.43339904785154,1053.9790014648438,481.44939392089844,927.7464013671874,126.42959945678712
2013-11-25,434.5095989990234,1057.8076025390626,483.62639404296874,929.0686022949219,126.43159942626953
2013-11-26,435.28499877929687,1061.96240234375,485.6181939697266,930.5598022460938,126.41419952392579
2013-11-27,436.0485986328125,1065.8044006347657,487.59359375,931.4104016113281,126.3711996459961
2013-11-29,436.8247985839844,1069.6385998535156,489.6367932128906,932.0954016113282,126.33759963989257
2013-12-02,437.6171984863281,1073.348399658203,491.8251934814453,932.5152014160157,126.31419967651367
2013-12-03,438.47119873046876,1076.9427990722656,493.97319396972654,932.8768017578125,126.30459976196289
2013-12-04,439.30539855957034,1080.4564001464844,495.9601934814453,933.1802014160156,126.24419982910156
2013-12-05,440.0039984130859,1083.9978002929688,498.06859375,933.6632019042969,126.16279983520508
2013-12-06,440.7623986816406,1087.3736010742186,500.17799377441406,934.4186010742187,126.14559982299805
2013-12-09,441.4577984619141,1090.647802734375,502.3443939208984,935.4660009765626,126.08879989624023
2013-12-10,442.4403979492188,1094.2072033691406,504.19899475097657,936.4622009277343,126.03739990234375
2013-12-11,443.29399841308594,1097.0040026855468,506.03699462890626,936.9764001464844,125.98259994506836
2013-12-12,444.1519982910156,1099.1612023925782,507.7945947265625,937.3914001464843,125.93879989624024
2013-12-13,445.09039794921875,1101.6004016113282,509.52159423828124,937.9432006835938,125.95599990844727
2013-12-16,445.93259765625,1103.8420007324219,511.14679443359375,938.810400390625,125.97399993896484
2013-12-17,446.77119812011716,1106.2264001464844,512.7315948486328,939.8123999023437,125.9831999206543
2013-12-18,447.8681982421875,1110.0235998535156,514.5149951171875,941.475400390625,126.07399993896485
2013-12-19,448.9795983886719,1114.0743981933595,516.2331951904297,943.4316003417969,126.19679992675782
2013-12-20,450.0279986572266,1117.6295971679688,518.1785955810547,945.3570007324219,126.25319976806641
2013-12-23,450.98219909667966,1121.1619970703125,519.926996459961,947.5146008300782,126.25439971923828
2013-12-24,451.9727990722656,1124.4073974609375,521.7487963867187,949.7976013183594,126.25639984130859
2013-12-26,453.1051989746094,1127.7741967773438,523.7851965332031,952.5432006835938,126.26759979248047
2013-12-27,454.1491986083984,1130.4763989257813,525.6387963867187,955.23080078125,126.20159973144531
2013-12-30,455.1531982421875,1132.8911987304687,527.4981958007812,957.3728002929688,126.06699981689454
2013-12-31,456.0697985839844,1135.17419921875,527.9589965820312,959.2588000488281,125.96260009765625
2014-01-02,456.8573980712891,1136.3411987304687,528.2425964355468,961.7607995605468,125.84359985351563
2014-01-03,457.65539794921875,1137.4821997070312,528.4687963867187,963.968798828125,125.74899963378907
2014-01-06,458.57899780273436,1138.9534008789062,528.5993969726562,966.2289990234375,125.6531997680664
2014-01-07,459.7071978759766,1140.6067993164063,528.8011975097656,967.7065991210937,125.81179962158203
2014-01-08,460.8991979980469,1142.3397998046876,528.9681970214843,969.1464001464843,125.94619964599609
2014-01-09,462.1513983154297,1144.2105981445313,529.2317980957031,970.7988000488281,126.12179977416992
2014-01-10,463.35479858398435,1145.7969970703125,529.4445983886719,972.0831994628907,126.30039993286132
2014-01-13,464.4835986328125,1147.2203955078126,529.5535986328125,973.6131994628906,126.42539993286132
2014-01-14,465.7053985595703,1149.3279956054687,529.6197998046875,975.4871997070312,126.60120010375977
2014-01-15,466.9103985595703,1151.7351953125,529.7128002929687,977.38419921875,126.77980010986329
2014-01-16,468.0895983886719,1154.016796875,529.5994006347656,979.0511987304687,126.96940017700196
2014-01-17,469.36559814453125,1155.932998046875,529.2906005859375,980.6575988769531,127.19380004882812
2014-01-21,470.46199768066407,1158.8911962890625,529.0094006347656,982.1407983398437,127.42860015869141
2014-01-22,471.6597979736328,1162.6991967773438,528.8280004882813,984.0159973144531,127.6870002746582
2014-01-23,472.6745983886719,1165.4123974609374,528.1930004882812,985.7681970214844,127.90360046386719
2014-01-24,473.70379821777345,1167.0809985351561,527.3138006591797,987.427197265625,128.07080047607423
2014-01-27,474.7447985839844,1167.9559985351561,526.3916009521485,990.157998046875,128.25120040893555
2014-01-28,475.62779846191404,1168.7226000976561,525.4774005126953,993.8991967773437,128.3884004211426
2014-01-29,476.3197985839844,1168.6496020507811,524.2890008544922,997.4925964355468,128.4820004272461
2014-01-30,477.01659912109375,1169.0590014648437,523.2288012695312,1001.0767956542969,128.60340026855468
2014-01-31,477.7265991210937,1169.3982006835938,523.5178015136719,1005.27599609375,128.7334001159668
2014-02-03,478.11099914550783,1169.299599609375,523.6186022949219,1009.0369958496094,128.87540008544923
2014-02-04,478.6087994384766,1168.8802001953125,523.7972033691407,1013.0319958496094,129.07960021972656
2014-02-05,478.9683996582031,1168.1782006835938,523.8614038085938,1016.9397961425781,129.2690002441406
2014-02-06,479.95779907226563,1167.7652001953124,524.0012036132813,1020.9843957519531,129.6886003112793
2014-02-07,481.33179931640626,1168.489599609375,524.3408032226563,1025.2265942382812,130.1670002746582
2014-02-10,482.7147991943359,1169.0863989257812,524.8026037597656,1029.1149938964843,130.64060028076173
2014-02-11,484.2611993408203,1169.621201171875,525.1998034667969,1032.5759936523436,131.15560028076172
2014-02-12,485.8705993652344,1170.70740234375,525.6374035644532,1036.2661938476563,131.68300033569335
2014-02-13,487.49419921875,1172.4588012695312,526.3004040527344,1040.5171948242187,132.24800048828126
2014-02-14,489.0655993652344,1174.5288012695312,526.9298034667969,1045.0845935058594,132.8570004272461
2014-02-18,490.78519958496094,1176.9282006835938,527.6248034667968,1049.428194580078,133.53060028076172
2014-02-19,492.3120001220703,1178.9156005859375,528.248203125,1053.3243933105468,134.17560043334962
2014-02-20,493.89180053710936,1180.9676000976563,528.7376037597656,1057.0619946289062,134.76080032348634
2014-02-21,495.5242010498047,1183.7069995117188,529.1810034179688,1060.8515954589843,135.35940017700196
2014-02-24,496.93120178222654,1186.2019995117187,529.8380029296875,1064.6601965332031,135.93640014648437
2014-02-25,498.3614013671875,1189.709599609375,530.5790026855469,1068.8001965332032,136.50600006103517
2014-02-26,499.7442010498047,1193.3435986328125,531.3810021972656,1073.4529968261718,137.03619995117188
2014-02-27,501.20980163574217,1197.0739990234374,532.3468029785156,1078.278797607422,137.5167999267578
2014-02-28,502.6986016845703,1200.5657983398437,533.3434033203125,1082.9187976074218,137.975
2014-03-03,504.28800109863283,1204.11259765625,534.1826025390625,1087.5533984375,138.45080017089845
2014-03-04,505.6480010986328,1207.7191967773438,535.5414025878906,1092.1495971679688,138.88800018310548
2014-03-05,507.1080017089844,1211.2963989257812,536.8748022460937,1096.391796875,139.31480010986328
2014-03-06,508.47420166015627,1214.765400390625,538.07740234375,1100.3869970703124,139.73460021972656
2014-03-07,509.8676013183594,1218.181201171875,539.3250012207031,1103.7627978515625,140.17900024414064
2014-03-10,511.18880126953127,1221.4519995117187,540.422001953125,1106.6995971679687,140.61220001220704
2014-03-11,512.4514007568359,1224.1810009765625,541.3988024902344,1109.7189990234374,141.01040008544922
2014-03-12,513.7330004882813,1227.4263989257813,542.557802734375,1112.7485986328124,141.4170001220703
2014-03-13,514.7212005615235,1230.3631982421875,543.5070031738281,1115.6397998046875,141.7813998413086
2014-03-14,515.8274005126954,1232.473798828125,544.3706030273438,1118.86419921875,142.1627996826172
2014-03-17,517.1342010498047,1235.32419921875,545.4272033691407,1121.9965991210938,142.5563998413086
2014-03-18,518.3912005615234,1238.75919921875,546.6518029785157,1125.22580078125,142.945
2014-03-19,519.4830004882813,1241.7131982421874,548.0354028320312,1128.295,143.29899993896484
2014-03-20,520.4712005615235,1244.299599609375,549.6058032226563,1131.5010009765624,143.5732000732422
2014-03-21,521.4270001220704,1246.5263989257812,551.1112036132813,1134.3819995117187,143.89959991455078
2014-03-24,522.1858001708985,1248.011201171875,552.0614025878906,1137.2219995117186,144.18599975585937
2014-03-25,522.9638006591797,1249.5084008789063,552.7036022949219,1139.9734008789062,144.46059967041015
2014-03-26,523.6912005615235,1250.4894018554687,553.3852026367188,1142.7132006835936,144.79199951171876
2014-03-27,524.2898010253906,1250.9502026367188,553.9632019042969,1145.3386010742188,145.05359924316406
2014-03-28,524.9370013427734,1251.333203125,554.6616015625,1147.8336010742187,145.34939910888673
2014-03-31,525.7696008300782,1251.4780029296876,555.4324011230469,1150.4502014160157,145.64279907226563
2014-04-01,526.3832006835937,1252.9446020507812,556.4596008300781,1153.1434008789063,145.92019927978515
2014-04-02,527.0478002929688,1254.1588037109375,557.4724011230469,1155.6832019042968,146.18819915771485
2014-04-03,527.6923999023437,1254.642001953125,558.571201171875,1158.4096032714845,146.43839904785156
2014-04-04,528.228999633789,1254.0264013671874,559.605400390625,1161.2658032226564,146.65139892578125
2014-04-07,528.623999633789,1253.8223999023437,560.4676007080078,1164.3546044921875,146.86079895019532
2014-04-08,529.0615991210938,1254.7084008789063,561.6960003662109,1166.2088037109374,147.0825988769531
2014-04-09,529.5901995849609,1256.150400390625,562.9866009521485,1167.05400390625,147.3405990600586
2014-04-10,530.0232000732422,1257.0206005859375,563.976801147461,1167.8062036132812,147.58339904785157
2014-04-11,530.2703997802735,1256.9447998046876,564.7950012207032,1168.3222045898438,147.77619903564454
2014-04-14,530.674800415039,1257.3911987304687,564.575400390625,1168.0298046875,148.01659912109375
2014-04-15,531.4076007080079,1258.5163989257812,564.5221997070313,1167.9898046875,148.25359924316408
2014-04-16,532.1266009521485,1260.2389990234376,564.7583996582031,1167.3884033203126,148.45459899902343
2014-04-17,532.7034002685547,1261.9259985351562,564.3019995117188,1166.317802734375,148.6921990966797
2014-04-21,532.7482012939453,1263.58,563.5434002685547,1164.2088037109374,148.71699920654297
2014-04-22,532.4912005615234,1264.2721997070312,562.8110003662109,1161.3574047851562,148.69199920654296
2014-04-23,532.4876007080078,1264.5147998046875,561.930199584961,1158.47060546875,148.6905990600586
2014-04-24,532.2828009033203,1264.5767993164063,561.185,1156.6126049804689,148.63339904785155
2014-04-25,531.8878009033203,1262.788798828125,560.3164001464844,1154.9426049804688,148.5603988647461
2014-04-28,531.7008013916015,1260.0617993164062,558.6889996337891,1152.9518041992187,148.4735986328125
2014-04-29,531.5116009521485,1257.5589990234375,557.4382000732422,1150.9204052734376,148.3769985961914
2014-04-30,531.3494012451172,1254.6811987304689,556.3510003662109,1149.0674047851562,148.25759857177735
2014-05-01,531.1584002685547,1252.817998046875,555.310400390625,1147.6666064453125,148.1515985107422
2014-05-02,530.9773992919922,1250.7565991210938,554.3401995849609,1146.6196044921876,148.04479858398437
2014-05-05,530.7993988037109,1248.2757983398437,553.603999633789,1145.2504052734375,147.92239868164063
2014-05-06,530.4897979736328,1245.3695971679688,552.554599609375,1143.7514038085938,147.78599884033204
2014-05-07,530.1957977294921,1240.9345971679688,551.4787994384766,1142.3706030273438,147.64019897460938
2014-05-08,530.1121978759766,1235.9557983398438,550.3833996582031,1140.3556030273437,147.54279907226564
2014-05-09,530.0613970947265,1231.5181982421875,549.31419921875,1138.34740234375,147.50499908447264
2014-05-12,530.1601971435547,1227.8077978515626,548.2141986083984,1136.572802734375,147.5003988647461
2014-05-13,529.997797241211,1224.2411987304688,547.2053991699219,1134.4592016601562,147.4589987182617
2014-05-14,529.8145977783203,1219.7910009765626,545.5951989746094,1131.8292016601563,147.38659881591798
2014-05-15,529.4233978271484,1215.1073999023438,543.8885992431641,1129.6546020507812,147.29919891357423
2014-05-16,529.1337982177735,1210.5626000976563,542.0335986328125,1127.8096020507812,147.23099884033203
2014-05-19,528.9491986083984,1206.5776000976562,540.1911993408203,1126.0030004882813,147.1551986694336
2014-05-20,528.6913983154296,1202.7144018554689,538.3449987792969,1124.4638012695314,147.0519989013672
2014-05-21,528.5891986083984,1199.7371997070313,536.7431982421875,1122.405400390625,146.99019897460937
2014-05-22,528.6041986083984,1196.6468017578125,535.3787976074219,1120.5428002929686,146.96859893798828
2014-05-23,528.8473992919921,1194.5946020507813,534.2351977539063,1119.2630004882812,147.0077990722656
